INFO 2020-11-10 10:02:43,327 - GET -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:43,327 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:43,327 - GET -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:43,327 - GET -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:43,327 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:43,333 - GET -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:43,333 - GET -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:43,333 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:43,333 - GET -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:43,334 - GET -> cookie sent: SessionId=53633
INFO 2020-11-10 10:02:43,334 - GET -> Client has fetched Root1/default.html
WARNING 2020-11-10 10:02:43,334 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:43,335 - GET -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:43,336 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:43,336 - GET -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:43,336 - GET -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:43,337 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:43,337 - GET -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:43,338 - GET -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:43,338 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:43,339 - GET -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:43,339 - GET -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:43,339 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:43,343 - GET -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:43,343 - GET -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:43,343 - GET -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:43,344 - GET -> cookie sent: SessionId=53633
INFO 2020-11-10 10:02:43,344 - GET -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:43,344 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:43,344 - GET -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:43,344 - [Errno 9] Bad file descriptor
WARNING 2020-11-10 10:02:43,344 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:45,303 - GET -> Client has fetched Root1/index.html
INFO 2020-11-10 10:02:45,304 - GET -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:45,304 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:45,307 - GET -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:45,307 - GET -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:45,307 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:45,312 - Forbidden file
INFO 2020-11-10 10:02:45,312 - GET -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:45,312 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:45,317 - authentication
INFO 2020-11-10 10:02:45,318 - GET -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:45,318 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:45,324 - HEAD -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:45,325 - HEAD -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:45,325 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:45,334 - HEAD -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:45,335 - HEAD -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:45,335 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:45,336 - HEAD -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:45,336 - HEAD -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:45,337 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:45,337 - HEAD -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:45,338 - HEAD -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:45,339 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:45,340 - HEAD -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:45,340 - HEAD -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:45,341 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:45,344 - HEAD -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:45,344 - HEAD -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:45,345 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:45,348 - HEAD -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:45,348 - HEAD -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:45,348 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:45,354 - HEAD -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:45,354 - HEAD -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:45,354 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:45,355 - HEAD -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:45,355 - HEAD -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:45,355 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:45,358 - HEAD -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:45,358 - HEAD -> cookie sent: SessionId=53633
INFO 2020-11-10 10:02:45,358 - HEAD -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:45,358 - HEAD -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:45,358 - [Errno 9] Bad file descriptor
WARNING 2020-11-10 10:02:45,359 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:45,359 - HEAD -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:45,359 - HEAD -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:45,360 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:45,360 - HEAD -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:45,360 - HEAD -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:45,360 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:45,361 - HEAD -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:45,361 - HEAD -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:45,361 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:45,363 - HEAD -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:45,363 - HEAD -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:45,364 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:45,364 - HEAD -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:45,364 - HEAD -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:45,364 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:45,368 - HEAD -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:45,368 - HEAD -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:45,368 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:45,369 - HEAD -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:45,369 - HEAD -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:45,369 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:45,370 - HEAD -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:45,370 - HEAD -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:45,370 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:45,373 - HEAD -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:45,373 - HEAD -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:45,373 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:45,375 - HEAD -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:45,376 - HEAD -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:45,377 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:45,378 - HEAD -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:45,378 - HEAD -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:45,378 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:45,379 - HEAD -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:45,379 - HEAD -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:45,379 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:45,379 - HEAD -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:45,380 - HEAD -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:45,380 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:45,380 - HEAD -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:45,381 - HEAD -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:45,381 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:45,382 - HEAD -> Client has fetched Root1/default.html
INFO 2020-11-10 10:02:45,382 - HEAD -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:45,382 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:46,335 - HEAD -> Client has fetched Root1/index.html
INFO 2020-11-10 10:02:46,335 - HEAD -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:46,335 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:46,339 - authentication
INFO 2020-11-10 10:02:46,339 - HEAD -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:46,339 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:46,344 - POST -> Client has accessed Root1/default.html and the post info is - 
Test data for Simple Post
INFO 2020-11-10 10:02:46,344 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:46,345 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:46,351 - POST -> Client has accessed Root1/default.html and the post info is - 

INFO 2020-11-10 10:02:46,353 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:46,354 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:46,357 - POST -> Client has accessed Root1/default.html and the post info is - 

INFO 2020-11-10 10:02:46,358 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:46,359 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:46,360 - POST -> Client has accessed Root1/default.html and the post info is - 
Test data for multiple post
INFO 2020-11-10 10:02:46,360 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:46,361 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:46,363 - POST -> Client has accessed Root1/default.html and the post info is - 
Test data for multiple post
INFO 2020-11-10 10:02:46,363 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:46,363 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:46,364 - POST -> Client has accessed Root1/default.html and the post info is - 
Test data for multiple post
INFO 2020-11-10 10:02:46,364 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:46,364 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:46,366 - POST -> Client has accessed Root1/default.html and the post info is - 
Test data for multiple post
INFO 2020-11-10 10:02:46,366 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:46,367 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:46,367 - POST -> Client has accessed Root1/default.html and the post info is - 

INFO 2020-11-10 10:02:46,368 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:46,368 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:46,369 - POST -> Client has accessed Root1/default.html and the post info is - 

INFO 2020-11-10 10:02:46,370 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:46,370 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:46,372 - POST -> Client has accessed Root1/default.html and the post info is - 

INFO 2020-11-10 10:02:46,373 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:46,373 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:46,374 - POST -> Client has accessed Root1/default.html and the post info is - 

INFO 2020-11-10 10:02:46,374 - POST -> Client has accessed Root1/default.html and the post info is - 

INFO 2020-11-10 10:02:46,375 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:46,375 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:46,375 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:46,375 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:46,376 - POST -> Client has accessed Root1/default.html and the post info is - 

INFO 2020-11-10 10:02:46,377 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:46,377 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:46,377 - POST -> Client has accessed Root1/default.html and the post info is - 
Test data for multiple post
INFO 2020-11-10 10:02:46,377 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:46,378 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:46,378 - POST -> Client has accessed Root1/default.html and the post info is - 

INFO 2020-11-10 10:02:46,378 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:46,378 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:46,381 - POST -> Client has accessed Root1/default.html and the post info is - 

INFO 2020-11-10 10:02:46,381 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:46,381 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:46,383 - POST -> Client has accessed Root1/default.html and the post info is - 

INFO 2020-11-10 10:02:46,384 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:46,384 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:46,385 - POST -> Client has accessed Root1/default.html and the post info is - 

INFO 2020-11-10 10:02:46,386 - POST -> Client has accessed Root1/default.html and the post info is - 

INFO 2020-11-10 10:02:46,386 - POST -> cookie sent: SessionId=53633
INFO 2020-11-10 10:02:46,387 - POST -> Client has accessed Root1/default.html and the post info is - 
Test data for multiple post
WARNING 2020-11-10 10:02:46,387 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:46,387 - POST -> cookie sent: SessionId=53633
INFO 2020-11-10 10:02:46,388 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:46,388 - [Errno 9] Bad file descriptor
WARNING 2020-11-10 10:02:46,388 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:46,388 - POST -> Client has accessed Root1/default.html and the post info is - 
Test data for multiple post
INFO 2020-11-10 10:02:46,388 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:46,389 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:46,389 - POST -> Client has accessed Root1/default.html and the post info is - 
Test data for multiple post
INFO 2020-11-10 10:02:46,389 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:46,389 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:46,391 - POST -> Client has accessed Root1/default.html and the post info is - 

INFO 2020-11-10 10:02:46,391 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:46,392 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:46,394 - POST -> Client has accessed Root1/default.html and the post info is - 

INFO 2020-11-10 10:02:46,395 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:46,395 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:46,395 - POST -> Client has accessed Root1/default.html and the post info is - 
Test data for multiple post
INFO 2020-11-10 10:02:46,395 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:46,395 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:46,396 - POST -> Client has accessed Root1/default.html and the post info is - 
Test data for multiple post
INFO 2020-11-10 10:02:46,396 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:46,396 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:47,354 - Forbidden file
INFO 2020-11-10 10:02:47,354 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:47,354 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:47,358 - PUT -> Client has written in Root1/put_data.txt - 
Test data for Simple PUT
INFO 2020-11-10 10:02:47,358 - PUT -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:47,358 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:47,364 - PUT -> Client has written in Root1/put_data.txt - 
Test data for Simple PUT
INFO 2020-11-10 10:02:47,365 - PUT -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:47,365 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:47,373 - POST -> Client has accessed Root1/data.txt and the post info is - 

INFO 2020-11-10 10:02:47,373 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:47,373 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:47,375 - POST -> Client has accessed Root1/data.txt and the post info is - 

INFO 2020-11-10 10:02:47,376 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:47,376 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:47,378 - POST -> Client has accessed Root1/data.txt and the post info is - 

INFO 2020-11-10 10:02:47,378 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:47,379 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:47,380 - POST -> Client has accessed Root1/data.txt and the post info is - 

INFO 2020-11-10 10:02:47,381 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:47,381 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:47,382 - POST -> Client has accessed Root1/data.txt and the post info is - 

INFO 2020-11-10 10:02:47,382 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:47,382 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:47,383 - POST -> Client has accessed Root1/data.txt and the post info is - 

INFO 2020-11-10 10:02:47,383 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:47,384 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:47,384 - POST -> Client has accessed Root1/data.txt and the post info is - 

INFO 2020-11-10 10:02:47,384 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:47,385 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:47,386 - POST -> Client has accessed Root1/data.txt and the post info is - 

INFO 2020-11-10 10:02:47,386 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:47,387 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:47,388 - POST -> Client has accessed Root1/data.txt and the post info is - 

INFO 2020-11-10 10:02:47,388 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:47,389 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:47,389 - POST -> Client has accessed Root1/data.txt and the post info is - 

INFO 2020-11-10 10:02:47,389 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:47,389 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:47,392 - POST -> Client has accessed Root1/data.txt and the post info is - 

INFO 2020-11-10 10:02:47,392 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:47,393 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:47,393 - POST -> Client has accessed Root1/data.txt and the post info is - 

INFO 2020-11-10 10:02:47,394 - POST -> cookie sent: SessionId=53633
WARNING 2020-11-10 10:02:47,394 - [Errno 9] Bad file descriptor
INFO 2020-11-10 10:02:47,394 - POST -> Client has accessed Root1/data.txt and the post info is - 
